user_id,trial,happiness,t,epoch
3478589065,9,0.0078533208320884,-0.750914455749855,0
3478589065,10,0.0078533208320884,-0.635389154865262,0
3478589065,11,0.479052570757393,-0.519863853980669,0
3478589065,12,0.0078533208320884,-0.404338553096076,0
3478589065,13,0.0078533208320884,-0.288813252211483,0
3478589065,14,0.0078533208320884,-0.17328795132689,0
3478589065,15,0.0078533208320884,-0.0577626504422966,0
3478589065,16,0.0078533208320884,0.0577626504422966,1
3478589065,17,0.0078533208320884,0.17328795132689,1
3478589065,18,0.0078533208320884,0.288813252211483,1
3478589065,19,0.0078533208320884,0.404338553096076,1
3478589065,20,0.0078533208320884,0.519863853980669,1
3478589065,21,0.0078533208320884,0.635389154865262,1
3478589065,22,0.0078533208320884,0.750914455749855,1
3478589065,23,0.0078533208320884,0.866439756634448,1
3478589065,24,0.0078533208320884,0.981965057519042,1
3478589065,25,0.0078533208320884,1.09749035840363,1
3478589065,26,0.0078533208320884,1.21301565928823,1
3478589065,27,0.479052570757393,1.32854096017282,1
3478589065,28,0.479052570757393,1.44406626105741,1
3478589065,29,0.479052570757393,1.55959156194201,1
3478589065,30,0.950251820682698,1.6751168628266,1
3483195353,1,0.586709408001999,-1.6751168628266,0
3483195353,2,-0.123019714581064,-1.55959156194201,0
3483195353,3,-0.123019714581064,-1.44406626105741,0
3483195353,4,0.302817758968774,-1.32854096017282,0
3483195353,5,0.586709408001999,-1.21301565928823,0
3483195353,6,0.586709408001999,-1.09749035840363,0
3483195353,7,0.302817758968774,-0.981965057519042,0
3483195353,8,0.160871934452161,-0.866439756634448,0
3483195353,9,0.160871934452161,-0.750914455749855,0
3483195353,10,0.444763583485387,-0.635389154865262,0
3483195353,11,0.302817758968774,-0.519863853980669,0
3483195353,12,0.586709408001999,-0.404338553096076,0
3483195353,13,0.444763583485387,-0.288813252211483,0
3483195353,14,0.160871934452161,-0.17328795132689,0
3483195353,15,0.444763583485387,-0.0577626504422966,0
3483195353,16,0.160871934452161,0.0577626504422966,1
3483195353,17,-0.123019714581065,0.17328795132689,1
3483195353,18,0.0189261099355482,0.288813252211483,1
3483195353,19,-0.40691136361429,0.404338553096076,1
3483195353,20,-0.123019714581065,0.519863853980669,1
3483195353,21,-0.264965539097677,0.635389154865262,1
3483195353,22,-0.548857188130903,0.750914455749855,1
3483195353,23,-0.548857188130903,0.866439756634448,1
3483195353,24,-0.974694661680741,0.981965057519042,1
3483195353,25,-0.123019714581065,1.09749035840363,1
3483195353,26,-0.264965539097677,1.21301565928823,1
3483195353,27,-0.123019714581065,1.32854096017282,1
3483195353,28,0.0189261099355482,1.44406626105741,1
3483195353,29,-0.123019714581065,1.55959156194201,1
3483195353,30,-0.690803012647516,1.6751168628266,1
3483232737,1,0.320815729200694,-1.6751168628266,0
3483232737,2,-0.23983311794615,-1.55959156194201,0
3483232737,3,0.320815729200694,-1.44406626105741,0
3483232737,4,0.040491305627272,-1.32854096017282,0
3483232737,5,0.601140152774115,-1.21301565928823,0
3483232737,6,0.320815729200694,-1.09749035840363,0
3483232737,7,0.601140152774115,-0.981965057519042,0
3483232737,8,0.601140152774115,-0.866439756634448,0
3483232737,9,0.040491305627272,-0.750914455749855,0
3483232737,10,-0.23983311794615,-0.635389154865262,0
3483232737,11,0.601140152774115,-0.519863853980669,0
3483232737,12,-0.23983311794615,-0.404338553096076,0
3483232737,13,0.040491305627272,-0.288813252211483,0
3483232737,14,0.040491305627272,-0.17328795132689,0
3483232737,15,-0.23983311794615,-0.0577626504422966,0
3483232737,16,-0.23983311794615,0.0577626504422966,1
3483232737,17,0.040491305627272,0.17328795132689,1
3483232737,18,0.040491305627272,0.288813252211483,1
3483232737,19,-0.520157541519571,0.404338553096076,1
3483232737,20,0.320815729200694,0.519863853980669,1
3483232737,21,-0.800481965092993,0.635389154865262,1
3483232737,22,-0.23983311794615,0.750914455749855,1
3483232737,23,0.040491305627272,0.866439756634448,1
3483232737,24,0.040491305627272,0.981965057519042,1
3483232737,25,0.040491305627272,1.09749035840363,1
3483232737,26,-0.23983311794615,1.21301565928823,1
3483232737,27,0.320815729200694,1.32854096017282,1
3483232737,28,0.040491305627272,1.44406626105741,1
3483232737,29,-0.800481965092993,1.55959156194201,1
3483232737,30,0.040491305627272,1.6751168628266,1
3483319342,1,-0.323033296097581,-1.6751168628266,0
3483319342,2,-0.323033296097581,-1.55959156194201,0
3483319342,3,0.0525868156437921,-1.44406626105741,0
3483319342,4,-0.698653407838954,-1.32854096017282,0
3483319342,5,0.428206927385165,-1.21301565928823,0
3483319342,6,0.0525868156437921,-1.09749035840363,0
3483319342,7,0.0525868156437921,-0.981965057519042,0
3483319342,8,0.0525868156437921,-0.866439756634448,0
3483319342,9,0.428206927385165,-0.750914455749855,0
3483319342,10,0.428206927385165,-0.635389154865262,0
3483319342,11,0.0525868156437921,-0.519863853980669,0
3483319342,12,0.0525868156437921,-0.404338553096076,0
3483319342,13,0.0525868156437921,-0.288813252211483,0
3483319342,14,0.428206927385165,-0.17328795132689,0
3483319342,15,0.428206927385165,-0.0577626504422966,0
3483319342,16,0.803827039126538,0.0577626504422966,1
3483319342,17,0.0525868156437921,0.17328795132689,1
3483319342,18,0.0525868156437921,0.288813252211483,1
3483319342,19,0.428206927385165,0.404338553096076,1
3483319342,20,0.0525868156437921,0.519863853980669,1
3483319342,21,-0.323033296097581,0.635389154865262,1
3483319342,22,-0.698653407838954,0.750914455749855,1
3483319342,23,-0.698653407838954,0.866439756634448,1
3483319342,24,-0.698653407838954,0.981965057519042,1
3483319342,25,-1.07427351958033,1.09749035840363,1
3483319342,26,-0.323033296097581,1.21301565928823,1
3483319342,27,0.0525868156437921,1.32854096017282,1
3483319342,28,0.0525868156437921,1.44406626105741,1
3483319342,29,0.428206927385165,1.55959156194201,1
3483319342,30,-0.698653407838954,1.6751168628266,1
3483400286,1,-0.0896778383734831,-1.6751168628266,0
3483400286,2,0.209248289538126,-1.55959156194201,0
3483400286,3,0.508174417449736,-1.44406626105741,0
3483400286,4,0.209248289538126,-1.32854096017282,0
3483400286,5,0.209248289538126,-1.21301565928823,0
3483400286,6,-0.239140902329288,-1.09749035840363,0
3483400286,7,0.0597852255823216,-0.981965057519042,0
3483400286,8,-0.388603966285092,-0.866439756634448,0
3483400286,9,0.209248289538126,-0.750914455749855,0
3483400286,10,0.0597852255823216,-0.635389154865262,0
3483400286,11,0.0597852255823216,-0.519863853980669,0
3483400286,12,0.65763748140554,-0.404338553096076,0
3483400286,13,0.65763748140554,-0.288813252211483,0
3483400286,14,0.65763748140554,-0.17328795132689,0
3483400286,15,0.508174417449736,-0.0577626504422966,0
3483400286,16,-0.388603966285092,0.0577626504422966,1
3483400286,17,-0.0896778383734831,0.17328795132689,1
3483400286,18,0.0597852255823216,0.288813252211483,1
3483400286,19,-0.0896778383734831,0.404338553096076,1
3483400286,20,-0.239140902329288,0.519863853980669,1
3483400286,21,0.0597852255823216,0.635389154865262,1
3483400286,22,-0.0896778383734831,0.750914455749855,1
3483400286,23,0.0597852255823216,0.866439756634448,1
3483400286,24,-0.538067030240897,0.981965057519042,1
3483400286,25,-0.239140902329288,1.09749035840363,1
3483400286,26,0.209248289538126,1.21301565928823,1
3483400286,27,0.0597852255823216,1.32854096017282,1
3483400286,28,-0.0896778383734831,1.44406626105741,1
3483400286,29,0.65763748140554,1.55959156194201,1
3483400286,30,0.358711353493931,1.6751168628266,1
3485956383,1,0.044462216866175,-1.6751168628266,0
3485956383,2,0.044462216866175,-1.55959156194201,0
3485956383,3,0.044462216866175,-1.44406626105741,0
3485956383,4,0.273720522582388,-1.32854096017282,0
3485956383,5,0.044462216866175,-1.21301565928823,0
3485956383,6,0.044462216866175,-1.09749035840363,0
3485956383,7,0.044462216866175,-0.981965057519042,0
3485956383,8,0.044462216866175,-0.866439756634448,0
3485956383,9,0.044462216866175,-0.750914455749855,0
3485956383,10,0.044462216866175,-0.635389154865262,0
3485956383,11,0.044462216866175,-0.519863853980669,0
3485956383,12,0.044462216866175,-0.404338553096076,0
3485956383,13,0.044462216866175,-0.288813252211483,0
3485956383,14,-0.184796088850038,-0.17328795132689,0
3485956383,15,-0.184796088850038,-0.0577626504422966,0
3485956383,16,0.044462216866175,0.0577626504422966,1
3485956383,17,-0.184796088850038,0.17328795132689,1
3485956383,18,-0.643312700282465,0.288813252211483,1
3485956383,19,-0.414054394566252,0.404338553096076,1
3485956383,20,-0.414054394566252,0.519863853980669,1
3485956383,21,-0.414054394566252,0.635389154865262,1
3485956383,22,-0.184796088850038,0.750914455749855,1
3485956383,23,-0.184796088850038,0.866439756634448,1
3485956383,24,-0.414054394566252,0.981965057519042,1
3485956383,25,-0.184796088850038,1.09749035840363,1
3485956383,26,-0.414054394566252,1.21301565928823,1
3485956383,27,-0.414054394566252,1.32854096017282,1
3485956383,28,-0.643312700282465,1.44406626105741,1
3485956383,29,-0.414054394566252,1.55959156194201,1
3485956383,30,-1.10182931171489,1.6751168628266,1
3487119790,1,-0.404612535696555,-1.6751168628266,0
3487119790,2,-0.404612535696555,-1.55959156194201,0
3487119790,3,-0.0544670721129976,-1.44406626105741,0
3487119790,4,-0.0544670721129976,-1.32854096017282,0
3487119790,5,-0.0544670721129976,-1.21301565928823,0
3487119790,6,-0.17118222664085,-1.09749035840363,0
3487119790,7,-0.0544670721129976,-0.981965057519042,0
3487119790,8,-0.0544670721129977,-0.866439756634448,0
3487119790,9,0.0622480824148547,-0.750914455749855,0
3487119790,10,0.0622480824148547,-0.635389154865262,0
3487119790,11,-0.0544670721129976,-0.519863853980669,0
3487119790,12,-0.17118222664085,-0.404338553096076,0
3487119790,13,0.178963236942707,-0.288813252211483,0
3487119790,14,0.0622480824148547,-0.17328795132689,0
3487119790,15,0.412393545998412,-0.0577626504422966,0
3487119790,16,-0.0544670721129976,0.0577626504422966,1
3487119790,17,0.29567839147056,0.17328795132689,1
3487119790,18,0.178963236942707,0.288813252211483,1
3487119790,19,0.412393545998412,0.404338553096076,1
3487119790,20,0.412393545998412,0.519863853980669,1
3487119790,21,0.529108700526264,0.635389154865262,1
3487119790,22,0.29567839147056,0.750914455749855,1
3487119790,23,0.29567839147056,0.866439756634448,1
3487119790,24,0.0622480824148548,0.981965057519042,1
3487119790,25,0.29567839147056,1.09749035840363,1
3487119790,26,-0.0544670721129976,1.21301565928823,1
3487119790,27,0.0622480824148548,1.32854096017282,1
3487119790,28,0.178963236942707,1.44406626105741,1
3487119790,29,0.29567839147056,1.55959156194201,1
3487119790,30,0.412393545998412,1.6751168628266,1
3490815665,1,0.339243223938502,-1.6751168628266,0
3490815665,2,0.232488363258554,-1.55959156194201,0
3490815665,3,-0.0877762187812909,-1.44406626105741,0
3490815665,4,0.232488363258554,-1.32854096017282,0
3490815665,5,0.125733502578606,-1.21301565928823,0
3490815665,6,0.552752945298399,-1.09749035840363,0
3490815665,7,0.0189786418986574,-0.981965057519042,0
3490815665,8,-0.087776218781291,-0.866439756634448,0
3490815665,9,0.125733502578606,-0.750914455749855,0
3490815665,10,-0.301285940141188,-0.635389154865262,0
3490815665,11,0.445998084618451,-0.519863853980669,0
3490815665,12,0.125733502578606,-0.404338553096076,0
3490815665,13,0.445998084618451,-0.288813252211483,0
3490815665,14,0.552752945298399,-0.17328795132689,0
3490815665,15,0.339243223938502,-0.0577626504422966,0
3490815665,16,-0.087776218781291,0.0577626504422966,1
3490815665,17,-0.194531079461239,0.17328795132689,1
3490815665,18,-0.087776218781291,0.288813252211483,1
3490815665,19,0.232488363258554,0.404338553096076,1
3490815665,20,0.445998084618451,0.519863853980669,1
3490815665,21,0.125733502578606,0.635389154865262,1
3490815665,22,0.0189786418986574,0.750914455749855,1
3490815665,23,-0.087776218781291,0.866439756634448,1
3490815665,24,0.125733502578606,0.981965057519042,1
3490815665,25,0.125733502578606,1.09749035840363,1
3490815665,26,-0.301285940141188,1.21301565928823,1
3490815665,27,0.232488363258554,1.32854096017282,1
3490815665,28,-0.087776218781291,1.44406626105741,1
3490815665,29,0.339243223938502,1.55959156194201,1
3490815665,30,0.232488363258554,1.6751168628266,1
3491070201,1,-0.75960939550351,-1.6751168628266,0
3491070201,2,-0.75960939550351,-1.55959156194201,0
3491070201,3,-0.528647079303119,-1.44406626105741,0
3491070201,4,-0.528647079303119,-1.32854096017282,0
3491070201,5,-0.297684763102727,-1.21301565928823,0
3491070201,6,-0.0667224469023359,-1.09749035840363,0
3491070201,7,0.164239869298056,-0.981965057519042,0
3491070201,8,0.395202185498447,-0.866439756634448,0
3491070201,9,0.164239869298056,-0.750914455749855,0
3491070201,10,0.164239869298056,-0.635389154865262,0
3491070201,11,0.395202185498447,-0.519863853980669,0
3491070201,12,0.164239869298055,-0.404338553096076,0
3491070201,13,0.395202185498447,-0.288813252211483,0
3491070201,14,0.626164501698838,-0.17328795132689,0
3491070201,15,0.395202185498447,-0.0577626504422966,0
3491070201,16,0.626164501698838,0.0577626504422966,1
3491070201,17,0.395202185498447,0.17328795132689,1
3491070201,18,0.395202185498447,0.288813252211483,1
3491070201,19,0.395202185498447,0.404338553096076,1
3491070201,20,0.395202185498447,0.519863853980669,1
3491070201,21,0.395202185498447,0.635389154865262,1
3491070201,22,0.395202185498447,0.750914455749855,1
3491070201,23,0.395202185498447,0.866439756634448,1
3491070201,24,0.395202185498447,0.981965057519042,1
3491070201,25,0.395202185498447,1.09749035840363,1
3491070201,26,0.395202185498447,1.21301565928823,1
3491070201,27,0.395202185498447,1.32854096017282,1
3491070201,28,0.395202185498447,1.44406626105741,1
3491070201,29,0.395202185498447,1.55959156194201,1
3491070201,30,0.395202185498447,1.6751168628266,1
3492366988,1,-0.284598584751029,-1.6751168628266,0
3492366988,2,0.211794295628672,-1.55959156194201,0
3492366988,3,0.211794295628672,-1.44406626105741,0
3492366988,4,0.211794295628672,-1.32854096017282,0
3492366988,5,0.211794295628672,-1.21301565928823,0
3492366988,6,0.211794295628672,-1.09749035840363,0
3492366988,7,0.211794295628672,-0.981965057519042,0
3492366988,8,0.211794295628672,-0.866439756634448,0
3492366988,9,0.211794295628672,-0.750914455749855,0
3492366988,10,0.211794295628672,-0.635389154865262,0
3492366988,11,0.211794295628672,-0.519863853980669,0
3492366988,12,0.211794295628672,-0.404338553096076,0
3492366988,13,0.211794295628672,-0.288813252211483,0
3492366988,14,0.211794295628672,-0.17328795132689,0
3492366988,15,0.211794295628672,-0.0577626504422966,0
3492366988,16,0.211794295628672,0.0577626504422966,1
3492366988,17,0.211794295628672,0.17328795132689,1
3492366988,18,0.211794295628672,0.288813252211483,1
3492366988,19,0.211794295628672,0.404338553096076,1
3492366988,20,0.211794295628672,0.519863853980669,1
3492366988,21,0.211794295628672,0.635389154865262,1
3492366988,22,0.211794295628672,0.750914455749855,1
3492366988,23,0.211794295628672,0.866439756634448,1
3492366988,24,0.211794295628672,0.981965057519042,1
3492366988,25,0.211794295628672,1.09749035840363,1
3492366988,26,0.211794295628672,1.21301565928823,1
3492366988,27,0.211794295628672,1.32854096017282,1
3492366988,28,0.211794295628672,1.44406626105741,1
3492366988,29,0.211794295628672,1.55959156194201,1
3492366988,30,0.211794295628672,1.6751168628266,1
3492432569,1,-0.17033474124493,-1.6751168628266,0
3492432569,2,-0.328785663333237,-1.55959156194201,0
3492432569,3,-0.487236585421544,-1.44406626105741,0
3492432569,4,0.463468947108299,-1.32854096017282,0
3492432569,5,-0.0118838191566228,-1.21301565928823,0
3492432569,6,0.305018025019991,-1.09749035840363,0
3492432569,7,-0.0118838191566227,-0.981965057519042,0
3492432569,8,-0.17033474124493,-0.866439756634448,0
3492432569,9,0.146567102931684,-0.750914455749855,0
3492432569,10,0.146567102931684,-0.635389154865262,0
3492432569,11,0.463468947108299,-0.519863853980669,0
3492432569,12,0.463468947108299,-0.404338553096076,0
3492432569,13,-0.17033474124493,-0.288813252211483,0
3492432569,14,-0.328785663333237,-0.17328795132689,0
3492432569,15,0.305018025019991,-0.0577626504422966,0
3492432569,16,-1.12104027377477,0.0577626504422966,1
3492432569,17,-0.17033474124493,0.17328795132689,1
3492432569,18,0.146567102931684,0.288813252211483,1
3492432569,19,0.463468947108299,0.404338553096076,1
3492432569,20,-0.17033474124493,0.519863853980669,1
3492432569,21,-0.0118838191566228,0.635389154865262,1
3492432569,22,-0.328785663333237,0.750914455749855,1
3492432569,23,-0.0118838191566227,0.866439756634448,1
3492432569,24,0.305018025019991,0.981965057519042,1
3492432569,25,0.463468947108299,1.09749035840363,1
3492432569,26,-0.487236585421544,1.21301565928823,1
3492432569,27,0.305018025019991,1.32854096017282,1
3492432569,28,0.146567102931684,1.44406626105741,1
3492432569,29,0.463468947108299,1.55959156194201,1
3492432569,30,-0.645687507509852,1.6751168628266,1
3493200977,1,0.164602731953279,-1.6751168628266,0
3493200977,2,-0.137728816532335,-1.55959156194201,0
3493200977,3,-0.440060365017949,-1.44406626105741,0
3493200977,4,-0.238505999360873,-1.32854096017282,0
3493200977,5,-0.238505999360873,-1.21301565928823,0
3493200977,6,0.265379914781817,-1.09749035840363,0
